Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-25T19:00:50.8688392+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $74,000 on March 3?",95563315695621444887658658903850457946472604785967336143890118586533109401101,SELL,0.125,1.6532055901032008471073030023,0.2066506987629001058884128753
2026-02-25T19:00:50.9389535+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",92838834150756975583134051085965196255002790830828121703500325813921111592239,SELL,0.415,1.6313247558970237441194393991,0.6769997736972648538095673506
2026-02-25T19:00:50.9416446+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",92838834150756975583134051085965196255002790830828121703500325813921111592239,BUY,0.455,1.9420889504619010103252312657,0.8836504724601649596979802259
2026-02-25T19:00:50.9458289+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",92838834150756975583134051085965196255002790830828121703500325813921111592239,SELL,0.415,1.9420889504619010103252312657,0.8059669144416889192849709753
2026-02-25T19:00:50.9477264+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",92838834150756975583134051085965196255002790830828121703500325813921111592239,BUY,0.455,1.7713558559157998226043318138,0.8059669144416889192849709753
2026-02-25T19:00:50.9524778+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",92838834150756975583134051085965196255002790830828121703500325813921111592239,SELL,0.415,1.7713558559157998226043318138,0.7351126802050569263807977027
2026-02-25T19:00:50.9558290+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",92838834150756975583134051085965196255002790830828121703500325813921111592239,BUY,0.455,1.615632264186938299738016929,0.7351126802050569263807977027
2026-02-25T19:00:51.5420830+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 3.5",107136449465460980047057075950926927851003528111977117289944202736308154021679,SELL,0.445,2.1238317757009345794392523364,0.9451051401869158878504672897
2026-02-25T19:00:51.6069792+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",79337267063528396313076442244727936436783694867114854668412945361787289531786,BUY,0.99,0.9546516567544604927782497876,0.9451051401869158878504672897
2026-02-25T19:00:56.1227421+00:00,StatArb_ZScore,"Will Bitcoin reach $75,000 in February?",28478681580809237431471005359017551164569620292823000230119471071310609288281,SELL,0.867,9.832402234636871508379888268,8.524692737430167597765363128
2026-02-25T19:00:56.1294473+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 27?",87711088363180130902692563109109467620833338955005339034600268759132454517530,BUY,0.715,11.922647185217017619252256123,8.524692737430167597765363128
2026-02-25T19:00:56.3300985+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",98473935476021709516461214639942614629580224772306485077908831548238511645436,SELL,0.405,0.2329083016820401519262072707,0.0943278621812262615301139446
2026-02-25T19:00:57.6557583+00:00,StatArb_ZScore,"Will the Colorado Avalanche win the 2026 NHL Stanley Cup?",101738487887518832481587379955535423775326921556438741919099866785354159699479,SELL,0.225,36.63953125,8.24389453125
2026-02-25T19:00:57.6589009+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",101999817569689742892415534105951118645722258513119663768465351501867083497286,BUY,0.377,22.117300778332165149947251844,8.338222393431226261530113945
2026-02-25T19:00:58.4550694+00:00,StatArb_ZScore,"Will the highest temperature in Chicago be between 36-37°F on February 25?",26798913326916721192964130820532483797518247873349920211058980058464850236766,SELL,0.585,0.2608510638297872340425531915,0.1525978723404255319148936170
2026-02-25T19:00:58.4783786+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $66,000 on February 28?",76203773245819464090495714219113743899313101364263125643109826126165233546276,BUY,0.885,0.1724269743959610530111792282,0.1525978723404255319148936170
2026-02-25T19:01:00.2522776+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 4.5",68691708487098920992937410181889147147397541775287339808786994801972476096468,SELL,0.635,0.3633093525179856115107913669,0.2307014388489208633093525180
2026-02-25T19:01:00.2898263+00:00,StatArb_ZScore,"ATX Open: Kamilla Rakhimova vs Oksana Selekhmeteva",26184179939793185657627820626936965034637173143296893730127403355880066971573,BUY,0.265,0.8705714673544183521107642189,0.2307014388489208633093525180
2026-02-25T19:01:00.3026761+00:00,StatArb_ZScore,"ATX Open: Kamilla Rakhimova vs Oksana Selekhmeteva",26184179939793185657627820626936965034637173143296893730127403355880066971573,SELL,0.225,0.8705714673544183521107642189,0.1958785801547441292249219493
2026-02-25T19:01:00.3288481+00:00,StatArb_ZScore,"ATX Open: Kamilla Rakhimova vs Oksana Selekhmeteva",26184179939793185657627820626936965034637173143296893730127403355880066971573,BUY,0.265,0.7391644534141287895280073558,0.1958785801547441292249219493
2026-02-25T19:01:00.5986553+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",79337267063528396313076442244727936436783694867114854668412945361787289531786,SELL,0.964,0.9546516567544604927782497876,0.9202841971112999150382327952
2026-02-25T19:01:00.6523308+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on March 1?",94400274335823038762656663805423111344549406496841132599881685851944725706327,BUY,0.450,2.0450759935806664778627395449,0.9202841971112999150382327952
2026-02-25T19:01:02.7246221+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",101999817569689742892415534105951118645722258513119663768465351501867083497286,SELL,0.334,19.6100,6.5497400
2026-02-25T19:01:02.7277410+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",101999817569689742892415534105951118645722258513119663768465351501867083497286,SELL,0.334,2.507300778332165149947251844,0.8374384599629431600823821159
2026-02-25T19:01:02.9139514+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 3.5",107136449465460980047057075950926927851003528111977117289944202736308154021679,BUY,0.555,4.8648648648648648648648648649,2.7000000000000000000000000000
2026-02-25T19:01:02.9195998+00:00,StatArb_ZScore,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,BUY,0.735,6.3771135509699906939896355318,4.6871784599629431600823821159
2026-02-25T19:01:03.0044991+00:00,StatArb_ZScore,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.665,6.3771135509699906939896355318,4.2407805113950438115031076286
2026-02-25T19:01:03.0064590+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",101999817569689742892415534105951118645722258513119663768465351501867083497286,BUY,0.373,11.36938474904837482976704458,4.2407805113950438115031076283
2026-02-25T19:01:03.4447100+00:00,StatArb_ZScore,"ATX Open: Kamilla Rakhimova vs Oksana Selekhmeteva",26184179939793185657627820626936965034637173143296893730127403355880066971573,SELL,0.215,0.7391644534141287895280073558,0.1589203574840376897485215815
2026-02-25T19:01:03.4455389+00:00,StatArb_ZScore,"ATX Open: Kamilla Rakhimova vs Oksana Selekhmeteva",26184179939793185657627820626936965034637173143296893730127403355880066971573,BUY,0.255,0.6232170881726968225432218894,0.1589203574840376897485215818
2026-02-25T19:01:03.4657516+00:00,StatArb_ZScore,"ATX Open: Kamilla Rakhimova vs Oksana Selekhmeteva",26184179939793185657627820626936965034637173143296893730127403355880066971573,SELL,0.215,0.6232170881726968225432218894,0.1339916739571298168467927062
2026-02-25T19:01:03.4956687+00:00,StatArb_ZScore,"ATX Open: Kamilla Rakhimova vs Oksana Selekhmeteva",26184179939793185657627820626936965034637173143296893730127403355880066971573,BUY,0.255,0.52545754492992085037957924,0.1339916739571298168467927062
2026-02-25T19:01:03.5210241+00:00,StatArb_ZScore,"ATX Open: Kamilla Rakhimova vs Oksana Selekhmeteva",26184179939793185657627820626936965034637173143296893730127403355880066971573,SELL,0.215,0.5254575449299208503795792400,0.1129733721599329828316095366
2026-02-25T19:01:03.5517635+00:00,StatArb_ZScore,"Will the highest temperature in Chicago be between 36-37°F on February 25?",40480995780196207104288845655588714828865680365814129044749853659392741378587,BUY,0.365,0.3095160881094054324153685934,0.1129733721599329828316095366
2026-02-25T19:01:04.3541543+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $66,000 on February 28?",76203773245819464090495714219113743899313101364263125643109826126165233546276,SELL,0.835,0.1724269743959610530111792282,0.1439765236206274792643346555
2026-02-25T19:01:04.3595431+00:00,StatArb_ZScore,"ATX Open: Kamilla Rakhimova vs Oksana Selekhmeteva",26184179939793185657627820626936965034637173143296893730127403355880066971573,BUY,0.255,0.5646138181201077618209202176,0.1439765236206274792643346555
2026-02-25T19:01:05.1424802+00:00,StatArb_ZScore,"ATX Open: Kamilla Rakhimova vs Oksana Selekhmeteva",26184179939793185657627820626936965034637173143296893730127403355880066971573,SELL,0.215,0.5646138181201077618209202176,0.1213919708958231687914978468
2026-02-25T19:01:05.1435187+00:00,StatArb_ZScore,"Fenerbahce vs. Partizan",13545931725775519891197389414084162818784295669067938492524241223984238111644,BUY,0.325,0.3735137566025328270507626055,0.1213919708958231687914978468
2026-02-25T19:01:06.8044423+00:00,StatArb_ZScore,"Spread: Atalanta BC (-1.5)",9430070555490025913786777753877531610035563520112834228896427200879259221480,SELL,0.085,1.0515143320713899405083829102,0.0893787182260681449432125474
2026-02-25T19:01:07.2901082+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 3.5",107136449465460980047057075950926927851003528111977117289944202736308154021679,SELL,0.425,4.8648648648648648648648648649,2.0675675675675675675675675676
2026-02-25T19:01:07.3257406+00:00,StatArb_ZScore,"ATX Open: Kamilla Rakhimova vs Oksana Selekhmeteva",53868473229383899438599958160080337253981850507300784021478418092353036283488,BUY,0.775,2.7831564977982396290461678903,2.1569462857936357125107801150
2026-02-25T19:01:11.0472319+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 27?",87711088363180130902692563109109467620833338955005339034600268759132454517530,SELL,0.655,11.922647185217017619252256123,7.8093339063171465406102277606
2026-02-25T19:01:11.0716793+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,BUY,0.595,13.124930934986800908588618085,7.8093339063171465406102277606
2026-02-25T19:01:12.2471127+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",101999817569689742892415534105951118645722258513119663768465351501867083497286,SELL,0.334,11.369384749048374829767044580,3.7973745061821571931421928897
2026-02-25T19:01:12.3146032+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on March 1?",94400274335823038762656663805423111344549406496841132599881685851944725706327,SELL,0.387,2.0450759935806664778627395449,0.7914444095157179269328802039
2026-02-25T19:01:12.4068070+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",101999817569689742892415534105951118645722258513119663768465351501867083497286,BUY,0.371,12.368784139347372291307474646,4.5888189156978751200750730937
2026-02-25T19:01:12.4127113+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",101999817569689742892415534105951118645722258513119663768465351501867083497286,SELL,0.334,12.368784139347372291307474646,4.1311739025420223452966965318
2026-02-25T19:01:12.4729454+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,SELL,0.575,7.1200,4.0940000
2026-02-25T19:01:12.4745990+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",101999817569689742892415534105951118645722258513119663768465351501867083497286,BUY,0.371,22.170280060760168046621823536,8.225173902542022345296696532
2026-02-25T19:01:12.5419079+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,SELL,0.575,6.004930934986800908588618085,3.4528352876174105224384553989
2026-02-25T19:01:12.5689806+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 4.5",68691708487098920992937410181889147147397541775287339808786994801972476096468,BUY,0.685,5.0406354563757817845816867137,3.4528352876174105224384553989
2026-02-25T19:01:12.5773093+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 4.5",68691708487098920992937410181889147147397541775287339808786994801972476096468,SELL,0.605,5.0406354563757817845816867137,3.0495844511073479796719204618
2026-02-25T19:01:12.5831277+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 4.5",68691708487098920992937410181889147147397541775287339808786994801972476096468,BUY,0.685,4.4519481038063474155794459296,3.0495844511073479796719204618
2026-02-25T19:01:12.5854186+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 4.5",68691708487098920992937410181889147147397541775287339808786994801972476096468,SELL,0.605,4.4519481038063474155794459296,2.6934286028028401864255647874
2026-02-25T19:01:12.5871993+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 4.5",68691708487098920992937410181889147147397541775287339808786994801972476096468,BUY,0.685,3.9320125588362630458767369159,2.6934286028028401864255647874
2026-02-25T19:01:13.4297713+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",101999817569689742892415534105951118645722258513119663768465351501867083497286,SELL,0.334,19.6100,6.5497400
2026-02-25T19:01:13.4355232+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",101999817569689742892415534105951118645722258513119663768465351501867083497286,SELL,0.334,2.560280060760168046621823536,0.8551335402938961275716890610
2026-02-25T19:01:13.8947114+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,BUY,0.585,12.657903487681873722344767625,7.4048735402938961275716890606
2026-02-25T19:01:13.8965723+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,SELL,0.575,7.1200,4.0940000
2026-02-25T19:01:13.8996872+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,SELL,0.575,5.537903487681873722344767625,3.1842945054170773903482413844
2026-02-25T19:01:13.9040351+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,BUY,0.585,12.441529069089021180082463906,7.2782945054170773903482413850
2026-02-25T19:01:13.9139382+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,SELL,0.575,7.1200,4.0940000
2026-02-25T19:01:14.1169001+00:00,StatArb_ZScore,"Dota 2: Team Falcons vs Tundra Esports - Game 1 Winner",5294219763300168500532962498498587226640307312085349029765935514026090461070,BUY,0.255,16.054901960784313725490196077,4.0939999999999999999999999996
2026-02-25T19:01:16.3306393+00:00,StatArb_ZScore,"Fenerbahce vs. Partizan",13545931725775519891197389414084162818784295669067938492524241223984238111644,SELL,0.235,0.3735137566025328270507626055,0.0877757328015952143569292123
2026-02-25T19:01:16.3732741+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 4.5",68691708487098920992937410181889147147397541775287339808786994801972476096468,SELL,0.615,3.9320125588362630458767369159,2.4181877236843017732141932033
